date,AdjClose,Approx,D1,D2,D3,Target
2000-12-06,1351.4599609375,1354.127502441407,12.077514648437488,-5.145967010582648,2.584991455078132,1343.550048828125
2000-12-07,1343.550048828125,1354.127502441407,12.077514648437488,-5.145967010582648,2.584991455078132,1369.8900146484375
2000-12-08,1369.8900146484375,1354.127502441407,12.077514648437488,-5.145967010582648,2.584991455078132,1380.199951171875
2000-12-11,1380.199951171875,1354.127502441407,12.077514648437488,-5.145967010582648,2.584991455078132,1371.1800537109375
2000-12-12,1371.1800537109375,1310.8699951171877,23.082519531249957,5.145967010582648,-5.824996948242204,1359.989990234375
2000-12-13,1359.989990234375,1310.8699951171877,23.082519531249957,5.145967010582648,-5.824996948242204,1340.9300537109375
2000-12-14,1340.9300537109375,1310.8699951171877,23.082519531249957,5.145967010582648,-5.824996948242204,1312.1500244140625
2000-12-15,1312.1500244140625,1310.8699951171877,23.082519531249957,5.145967010582648,-5.824996948242204,1322.739990234375
2000-12-18,1322.739990234375,1310.8699951171877,-23.082519531249957,0.9545768912526893,5.824996948242204,1305.5999755859375
2000-12-19,1305.5999755859375,1310.8699951171877,-23.082519531249957,0.9545768912526893,5.824996948242204,1264.739990234375
2000-12-20,1264.739990234375,1310.8699951171877,-23.082519531249957,0.9545768912526893,5.824996948242204,1274.8599853515625
2000-12-21,1274.8599853515625,1310.8699951171877,-23.082519531249957,0.9545768912526893,5.824996948242204,1305.949951171875
2000-12-22,1305.949951171875,1320.1412506103522,4.511245727539088,-0.9545768912526893,1.7550048828125138,1315.18994140625
2000-12-26,1315.18994140625,1320.1412506103522,4.511245727539088,-0.9545768912526893,1.7550048828125138,1328.9200439453125
2000-12-27,1328.9200439453125,1320.1412506103522,4.511245727539088,-0.9545768912526893,1.7550048828125138,1334.219970703125
2000-12-28,1334.219970703125,1320.1412506103522,4.511245727539088,-0.9545768912526893,1.7550048828125138,1320.280029296875
2000-12-29,1320.280029296875,1320.1412506103522,-4.511245727539088,0.31641561073420255,-1.7550048828125138,1283.27001953125
2001-01-02,1283.27001953125,1320.1412506103522,-4.511245727539088,0.31641561073420255,-1.7550048828125138,1347.56005859375
2001-01-03,1347.56005859375,1320.1412506103522,-4.511245727539088,0.31641561073420255,-1.7550048828125138,1333.3399658203125
2001-01-04,1333.3399658203125,1320.1412506103522,-4.511245727539088,0.31641561073420255,-1.7550048828125138,1298.3499755859375
2001-01-05,1298.3499755859375,1319.9237518310554,-10.736251831054808,-0.31641561073420255,-2.4024963378906405,1295.8599853515625
2001-01-08,1295.8599853515625,1319.9237518310554,-10.736251831054808,-0.31641561073420255,-2.4024963378906405,1300.800048828125
2001-01-09,1300.800048828125,1319.9237518310554,-10.736251831054808,-0.31641561073420255,-2.4024963378906405,1313.27001953125
2001-01-10,1313.27001953125,1319.9237518310554,-10.736251831054808,-0.31641561073420255,-2.4024963378906405,1326.8199462890625
2001-01-11,1326.8199462890625,1319.9237518310554,10.736251831054808,1.2604187006324787,2.4024963378906405,1318.550048828125
2001-01-12,1318.550048828125,1319.9237518310554,10.736251831054808,1.2604187006324787,2.4024963378906405,1326.6500244140625
2001-01-16,1326.6500244140625,1319.9237518310554,10.736251831054808,1.2604187006324787,2.4024963378906405,1329.469970703125
2001-01-17,1329.469970703125,1319.9237518310554,10.736251831054808,1.2604187006324787,2.4024963378906405,1347.969970703125
2001-01-18,1347.969970703125,1357.5625152587895,-5.02748107910172,-1.2604187006324787,-0.5424957275390602,1342.5400390625
2001-01-19,1342.5400390625,1357.5625152587895,-5.02748107910172,-1.2604187006324787,-0.5424957275390602,1342.9000244140625
2001-01-22,1342.9000244140625,1357.5625152587895,-5.02748107910172,-1.2604187006324787,-0.5424957275390602,1360.4000244140625
2001-01-23,1360.4000244140625,1357.5625152587895,-5.02748107910172,-1.2604187006324787,-0.5424957275390602,1364.300048828125
2001-01-24,1364.300048828125,1357.5625152587895,5.02748107910172,1.3682498952610547,0.5424957275390602,1357.510009765625
2001-01-25,1357.510009765625,1357.5625152587895,5.02748107910172,1.3682498952610547,0.5424957275390602,1354.949951171875
2001-01-26,1354.949951171875,1357.5625152587895,5.02748107910172,1.3682498952610547,0.5424957275390602,1364.1700439453125
2001-01-29,1364.1700439453125,1357.5625152587895,5.02748107910172,1.3682498952610547,0.5424957275390602,1373.72998046875
2001-01-30,1373.72998046875,1347.9625091552737,12.852493286132699,-1.3682498952610547,-2.639999389648416,1366.010009765625
2001-01-31,1366.010009765625,1347.9625091552737,12.852493286132699,-1.3682498952610547,-2.639999389648416,1373.469970703125
2001-02-01,1373.469970703125,1347.9625091552737,12.852493286132699,-1.3682498952610547,-2.639999389648416,1349.469970703125
2001-02-02,1349.469970703125,1347.9625091552737,12.852493286132699,-1.3682498952610547,-2.639999389648416,1354.31005859375
2001-02-05,1354.31005859375,1347.9625091552737,-12.852493286132699,-0.7901866489713024,2.639999389648416,1352.260009765625
2001-02-06,1352.260009765625,1347.9625091552737,-12.852493286132699,-0.7901866489713024,2.639999389648416,1340.8900146484375
2001-02-07,1340.8900146484375,1347.9625091552737,-12.852493286132699,-0.7901866489713024,2.639999389648416,1332.530029296875
2001-02-08,1332.530029296875,1347.9625091552737,-12.852493286132699,-0.7901866489713024,2.639999389648416,1314.760009765625
2001-02-09,1314.760009765625,1297.5250091552741,25.385025024414073,0.7901866489713024,-1.0749969482421644,1330.31005859375
2001-02-12,1330.31005859375,1297.5250091552741,25.385025024414073,0.7901866489713024,-1.0749969482421644,1318.800048828125
2001-02-13,1318.800048828125,1297.5250091552741,25.385025024414073,0.7901866489713024,-1.0749969482421644,1315.9200439453125
2001-02-14,1315.9200439453125,1297.5250091552741,25.385025024414073,0.7901866489713024,-1.0749969482421644,1326.6099853515625
2001-02-15,1326.6099853515625,1297.5250091552741,-25.385025024414073,-1.785440306658665,1.0749969482421644,1301.530029296875
2001-02-16,1301.530029296875,1297.5250091552741,-25.385025024414073,-1.785440306658665,1.0749969482421644,1278.93994140625
2001-02-20,1278.93994140625,1297.5250091552741,-25.385025024414073,-1.785440306658665,1.0749969482421644,1255.27001953125
2001-02-21,1255.27001953125,1297.5250091552741,-25.385025024414073,-1.785440306658665,1.0749969482421644,1252.8199462890625
2001-02-22,1252.8199462890625,1247.7512512207036,5.096221923828161,1.785440306658665,-4.4225006103515705,1245.8599853515625
2001-02-23,1245.8599853515625,1247.7512512207036,5.096221923828161,1.785440306658665,-4.4225006103515705,1267.6500244140625
2001-02-26,1267.6500244140625,1247.7512512207036,5.096221923828161,1.785440306658665,-4.4225006103515705,1257.93994140625
2001-02-27,1257.93994140625,1247.7512512207036,5.096221923828161,1.785440306658665,-4.4225006103515705,1239.93994140625
2001-02-28,1239.93994140625,1247.7512512207036,-5.096221923828161,3.1289604542624168,4.4225006103515705,1241.22998046875
2001-03-01,1241.22998046875,1247.7512512207036,-5.096221923828161,3.1289604542624168,4.4225006103515705,1234.1800537109375
2001-03-02,1234.1800537109375,1247.7512512207036,-5.096221923828161,3.1289604542624168,4.4225006103515705,1241.4100341796875
2001-03-05,1241.4100341796875,1247.7512512207036,-5.096221923828161,3.1289604542624168,4.4225006103515705,1253.800048828125
2001-03-06,1253.800048828125,1203.5837707519538,31.468750000000014,-3.1289604542624168,-2.0924987792968572,1261.8900146484375
2001-03-07,1261.8900146484375,1203.5837707519538,31.468750000000014,-3.1289604542624168,-2.0924987792968572,1264.739990234375
2001-03-08,1264.739990234375,1203.5837707519538,31.468750000000014,-3.1289604542624168,-2.0924987792968572,1233.4200439453125
2001-03-09,1233.4200439453125,1203.5837707519538,31.468750000000014,-3.1289604542624168,-2.0924987792968572,1180.1600341796875
2001-03-12,1180.1600341796875,1203.5837707519538,-31.468750000000014,-2.694053530799394,2.0924987792968572,1197.6600341796875
2001-03-13,1197.6600341796875,1203.5837707519538,-31.468750000000014,-2.694053530799394,2.0924987792968572,1166.7099609375
2001-03-14,1166.7099609375,1203.5837707519538,-31.468750000000014,-2.694053530799394,2.0924987792968572,1173.56005859375
2001-03-15,1173.56005859375,1203.5837707519538,-31.468750000000014,-2.694053530799394,2.0924987792968572,1150.530029296875
2001-03-16,1150.530029296875,1147.6412506103518,-9.353744506835929,2.694053530799394,2.1799926757812793,1170.81005859375
2001-03-19,1170.81005859375,1147.6412506103518,-9.353744506835929,2.694053530799394,2.1799926757812793,1142.6199951171875
2001-03-20,1142.6199951171875,1147.6412506103518,-9.353744506835929,2.694053530799394,2.1799926757812793,1122.1400146484375
2001-03-21,1122.1400146484375,1147.6412506103518,-9.353744506835929,2.694053530799394,2.1799926757812793,1117.5799560546875
2001-03-22,1117.5799560546875,1147.6412506103518,9.353744506835929,-1.2215330066719636,-2.1799926757812793,1139.8299560546875
2001-03-23,1139.8299560546875,1147.6412506103518,9.353744506835929,-1.2215330066719636,-2.1799926757812793,1152.68994140625
2001-03-26,1152.68994140625,1147.6412506103518,9.353744506835929,-1.2215330066719636,-2.1799926757812793,1182.1700439453125
2001-03-27,1182.1700439453125,1147.6412506103518,9.353744506835929,-1.2215330066719636,-2.1799926757812793,1153.2900390625
2001-03-28,1153.2900390625,1135.164978027344,4.987487792968692,1.2215330066719636,-4.620010375976562,1147.949951171875
2001-03-29,1147.949951171875,1135.164978027344,4.987487792968692,1.2215330066719636,-4.620010375976562,1160.3299560546875
2001-03-30,1160.3299560546875,1135.164978027344,4.987487792968692,1.2215330066719636,-4.620010375976562,1145.8699951171875
2001-04-02,1145.8699951171875,1135.164978027344,4.987487792968692,1.2215330066719636,-4.620010375976562,1106.4599609375
2001-04-03,1106.4599609375,1135.164978027344,-4.987487792968692,0.11665708188154532,4.620010375976562,1103.25
2001-04-04,1103.25,1135.164978027344,-4.987487792968692,0.11665708188154532,4.620010375976562,1151.43994140625
2001-04-05,1151.43994140625,1135.164978027344,-4.987487792968692,0.11665708188154532,4.620010375976562,1128.4300537109375
2001-04-06,1128.4300537109375,1135.164978027344,-4.987487792968692,0.11665708188154532,4.620010375976562,1137.5899658203125
2001-04-09,1137.5899658203125,1203.0112609863286,-28.648742675781133,-0.11665708188154532,-1.177505493164084,1168.3800048828125
2001-04-10,1168.3800048828125,1203.0112609863286,-28.648742675781133,-0.11665708188154532,-1.177505493164084,1165.8900146484375
2001-04-11,1165.8900146484375,1203.0112609863286,-28.648742675781133,-0.11665708188154532,-1.177505493164084,1183.5
2001-04-12,1183.5,1203.0112609863286,-28.648742675781133,-0.11665708188154532,-1.177505493164084,1179.6800537109375
2001-04-16,1179.6800537109375,1203.0112609863286,28.648742675781133,-0.5532903402595739,1.177505493164084,1191.81005859375
2001-04-17,1191.81005859375,1203.0112609863286,28.648742675781133,-0.5532903402595739,1.177505493164084,1238.1600341796875
2001-04-18,1238.1600341796875,1203.0112609863286,28.648742675781133,-0.5532903402595739,1.177505493164084,1253.68994140625
2001-04-19,1253.68994140625,1203.0112609863286,28.648742675781133,-0.5532903402595739,1.177505493164084,1242.97998046875
2001-04-20,1242.97998046875,1241.6849975585942,-17.410003662109414,0.5532903402595739,0.860000610351572,1224.3599853515625
2001-04-23,1224.3599853515625,1241.6849975585942,-17.410003662109414,0.5532903402595739,0.860000610351572,1209.469970703125
2001-04-24,1209.469970703125,1241.6849975585942,-17.410003662109414,0.5532903402595739,0.860000610351572,1228.75
2001-04-25,1228.75,1241.6849975585942,-17.410003662109414,0.5532903402595739,0.860000610351572,1234.52001953125
2001-04-26,1234.52001953125,1241.6849975585942,17.410003662109414,5.299761872323345,-0.860000610351572,1253.050048828125
2001-04-27,1253.050048828125,1241.6849975585942,17.410003662109414,5.299761872323345,-0.860000610351572,1249.4599609375
2001-04-30,1249.4599609375,1241.6849975585942,17.410003662109414,5.299761872323345,-0.860000610351572,1266.43994140625
2001-05-01,1266.43994140625,1241.6849975585942,17.410003662109414,5.299761872323345,-0.860000610351572,1267.4300537109375
2001-05-02,1267.4300537109375,1255.651260375977,4.323715209960971,-5.299761872323345,3.0350036621093546,1248.5799560546875
2001-05-03,1248.5799560546875,1255.651260375977,4.323715209960971,-5.299761872323345,3.0350036621093546,1266.6099853515625
2001-05-04,1266.6099853515625,1255.651260375977,4.323715209960971,-5.299761872323345,3.0350036621093546,1263.510009765625
2001-05-07,1263.510009765625,1255.651260375977,4.323715209960971,-5.299761872323345,3.0350036621093546,1261.199951171875
2001-05-08,1261.199951171875,1255.651260375977,-4.323715209960971,-5.76466386493452,-3.0350036621093546,1255.5400390625
2001-05-09,1255.5400390625,1255.651260375977,-4.323715209960971,-5.76466386493452,-3.0350036621093546,1255.1800537109375
2001-05-10,1255.1800537109375,1255.651260375977,-4.323715209960971,-5.76466386493452,-3.0350036621093546,1245.6700439453125
2001-05-11,1245.6700439453125,1255.651260375977,-4.323715209960971,-5.76466386493452,-3.0350036621093546,1248.9200439453125
2001-05-14,1248.9200439453125,1289.9137420654301,-11.19377136230464,5.76466386493452,4.997497558593731,1249.43994140625
2001-05-15,1249.43994140625,1289.9137420654301,-11.19377136230464,5.76466386493452,4.997497558593731,1284.989990234375
2001-05-16,1284.989990234375,1289.9137420654301,-11.19377136230464,5.76466386493452,4.997497558593731,1288.489990234375
2001-05-17,1288.489990234375,1289.9137420654301,-11.19377136230464,5.76466386493452,4.997497558593731,1291.9599609375
2001-05-18,1291.9599609375,1289.9137420654301,11.19377136230464,-0.5091177456217717,-4.997497558593731,1312.8299560546875
2001-05-21,1312.8299560546875,1289.9137420654301,11.19377136230464,-0.5091177456217717,-4.997497558593731,1309.3800048828125
2001-05-22,1309.3800048828125,1289.9137420654301,11.19377136230464,-0.5091177456217717,-4.997497558593731,1289.050048828125
2001-05-23,1289.050048828125,1289.9137420654301,11.19377136230464,-0.5091177456217717,-4.997497558593731,1293.1700439453125
2001-05-24,1293.1700439453125,1266.3874969482429,-3.9575042724608163,0.5091177456217717,6.107498168945346,1277.8900146484375
2001-05-25,1277.8900146484375,1266.3874969482429,-3.9575042724608163,0.5091177456217717,6.107498168945346,1267.9300537109375
2001-05-29,1267.9300537109375,1266.3874969482429,-3.9575042724608163,0.5091177456217717,6.107498168945346,1248.0799560546875
2001-05-30,1248.0799560546875,1266.3874969482429,-3.9575042724608163,0.5091177456217717,6.107498168945346,1255.8199462890625
2001-05-31,1255.8199462890625,1266.3874969482429,3.9575042724608163,0.3641703503206425,-6.107498168945346,1260.6700439453125
2001-06-01,1260.6700439453125,1266.3874969482429,3.9575042724608163,0.3641703503206425,-6.107498168945346,1267.1099853515625
2001-06-04,1267.1099853515625,1266.3874969482429,3.9575042724608163,0.3641703503206425,-6.107498168945346,1283.5699462890625
2001-06-05,1283.5699462890625,1266.3874969482429,3.9575042724608163,0.3641703503206425,-6.107498168945346,1270.030029296875
2001-06-06,1270.030029296875,1242.0524902343755,20.987487792968746,-0.3641703503206425,2.5475006103515763,1276.9599609375
2001-06-07,1276.9599609375,1242.0524902343755,20.987487792968746,-0.3641703503206425,2.5475006103515763,1264.9599609375
2001-06-08,1264.9599609375,1242.0524902343755,20.987487792968746,-0.3641703503206425,2.5475006103515763,1254.3900146484375
2001-06-11,1254.3900146484375,1242.0524902343755,20.987487792968746,-0.3641703503206425,2.5475006103515763,1255.8499755859375
2001-06-12,1255.8499755859375,1242.0524902343755,-20.987487792968746,-0.31643718992055975,-2.5475006103515763,1241.5999755859375
2001-06-13,1241.5999755859375,1242.0524902343755,-20.987487792968746,-0.31643718992055975,-2.5475006103515763,1219.8699951171875
2001-06-14,1219.8699951171875,1242.0524902343755,-20.987487792968746,-0.31643718992055975,-2.5475006103515763,1214.3599853515625
2001-06-15,1214.3599853515625,1242.0524902343755,-20.987487792968746,-0.31643718992055975,-2.5475006103515763,1208.4300537109375
