date,AdjClose,Approx,D1,D2,D3,Target
2012-03-14,1394.280029296875,1398.3890173744512,2.718020253611309,0.34605140213070196,-0.7185017030737115,1402.5999755859375
2012-03-15,1402.5999755859375,1402.2652684496366,-2.0961981481472467,-0.8154514484190458,-0.17138440078834621,1404.1700439453125
2012-03-16,1404.1700439453125,1407.0031383475844,-4.246997803639122,-1.585067472384577,-0.053285567488267974,1409.75
2012-03-19,1409.75,1411.5101381777802,-7.1114583612925575,-2.459689255055858,0.17976841811387428,1405.52001953125
2012-03-20,1405.52001953125,1407.9700224332444,-3.321448908196073,-0.7764829162399359,-0.49194859771482163,1402.8900146484375
2012-03-21,1402.8900146484375,1406.5861248083586,-1.3144993205396764,0.2213554430444408,-0.9212329543743626,1392.780029296875
2012-03-22,1392.780029296875,1407.3584453031192,-1.0906095983177495,0.5338258228000661,-1.1080846518659506,1397.1099853515625
2012-03-23,1397.1099853515625,1407.5530088940152,-0.3889504250981745,1.0299399991873897,-1.3598959845999472,1416.510009765625
2012-03-26,1416.510009765625,1409.9037906045633,-0.30901463594672174,-0.27453182628324824,0.8394615593603569,1412.52001953125
2012-03-27,1412.52001953125,1411.676815411242,-0.06248856811932488,-1.096538086652007,2.3820303822955453,1405.5400390625
2012-03-28,1405.5400390625,1412.8720833140565,0.3506277783847064,-1.436078781921188,3.267810484209937,1403.280029296875
2012-03-29,1403.280029296875,1414.2221607126799,0.7191063942497422,-1.9048957357335499,4.329576593517387,1408.469970703125
2012-03-30,1408.469970703125,1402.1172928214567,0.7230076758681935,0.6239867151948286,1.0909050197019718,1419.0400390625
2012-04-02,1419.0400390625,1393.6176666548668,0.824597159776413,2.3496380314688476,-0.9954677498170548,1413.3800048828125
2012-04-03,1413.3800048828125,1388.7232822128867,1.0238748459746856,3.2720582130933398,-1.9295417150455347,1398.9599609375
2012-04-04,1398.9599609375,1382.862876162291,1.1969770572589586,4.4097035285801836,-3.1723732143201917,1398.0799560546875
2012-04-05,1398.0799560546875,1380.6077118362907,0.32069346709324587,1.156584492746377,-1.0878032255294918,1382.199951171875
2012-04-09,1382.199951171875,1377.3865259016734,-0.2744080450242879,-0.920032780992492,0.10519222163833036,1358.5899658203125
2012-04-10,1358.5899658203125,1373.1993183584304,-0.5883274790953088,-1.820148292642239,0.4066131271866147,1368.7099609375
2012-04-11,1368.7099609375,1369.2709555250974,-0.9775894239041325,-3.035506501334786,0.9469307111526817,1387.5699462890625
2012-04-12,1387.5699462890625,1376.907293993198,-1.7265735212845348,-1.5623789326444923,0.6567593879574627,1370.260009765625
2012-04-13,1370.260009765625,1381.4448800868654,-2.3791703583825456,-0.80962895686739,0.5891168967590559,1369.5699462890625
2012-04-16,1369.5699462890625,1382.883713806113,-2.9353799351999927,-0.7772565740013715,0.7440032375572722,1390.780029296875
2012-04-17,1390.780029296875,1385.1528557216247,-3.517416400569049,-0.5518595968699862,0.8392631575292102,1385.1400146484375
2012-04-18,1385.1400146484375,1384.3232452627194,-3.902282247954563,-0.6468586516597552,-0.5907088196687275,1376.9200439453125
2012-04-19,1376.9200439453125,1384.3239430000822,-4.339979803198968,-0.6560078484381726,-1.6119961417480788,1378.530029296875
2012-04-20,1378.530029296875,1385.1549489337135,-4.830509066303491,-0.579307187205264,-2.2245988087117037,1366.93994140625
2012-04-23,1366.93994140625,1385.7634744566844,-5.306882115951173,-0.525609926096906,-2.946708198971001,1371.969970703125
2012-04-24,1371.969970703125,1386.3532357860672,5.238514303849518,1.6699858061274946,-0.22580741006039062,1390.68994140625
2012-04-25,1390.68994140625,1386.9480249659673,12.830636495136586,3.2916615727440828,1.5725415818066448,1399.97998046875
2012-04-26,1399.97998046875,1387.5478419963863,17.46948445793129,4.3394173737574,2.448338776635141,1403.3599853515625
2012-04-27,1403.3599853515625,1388.1463118183178,22.899659865266333,5.540954566071611,3.5713329804534717,1397.9100341796875
2012-04-30,1397.9100341796875,1388.7498094907712,4.544141058570042,2.7875691587055154,0.04867342439568456,1405.8199462890625
2012-05-01,1405.8199462890625,1389.3519599547365,-7.438020192044053,1.0939020680538805,-2.22918695838513,1402.31005859375
2012-05-02,1402.31005859375,1389.952763210215,-13.046823886609502,0.4599532941119632,-3.262248167895349,1391.5699462890625
2012-05-03,1391.5699462890625,1390.553927449118,-20.363363591376455,-0.45794614699465674,-4.628852310619255,1369.0999755859375
2012-05-04,1369.0999755859375,1370.8285602281978,-4.4508167365754545,-3.9480048837107065,-1.2124795580188936,1369.5799560546875
2012-05-07,1369.5799560546875,1356.5496706968872,5.237515133662363,-6.748855614358877,0.9222983980593793,1363.719970703125
2012-05-08,1363.719970703125,1347.7172588551468,8.701632019364123,-8.860498338947012,1.7754815576215421,1354.5799560546875
2012-05-09,1354.5799560546875,1337.4254677149142,13.833522283678002,-11.156813792171127,2.9720670079313662,1357.989990234375
2012-05-10,1357.989990234375,1332.5801542642237,4.497160753530994,-3.1087998708164304,1.3427892529432712,1353.3900146484375
2012-05-11,1353.3900146484375,1326.2754615150402,-0.9624443923923456,2.167459348369991,0.47069926173668947,1338.3499755859375
2012-05-14,1338.3499755859375,1318.5113894673466,-2.5452931541073043,4.671963865402912,0.3557970343091792,1330.6600341796875
2012-05-15,1330.6600341796875,1311.138356924154,-5.166915658216797,7.919157816487711,0.038006957059171426,1324.800048828125
2012-05-16,1324.800048828125,1317.4423614112504,-3.602467575281995,3.598528643599826,-0.0007831812940680416,1304.8599853515625
2012-05-17,1304.8599853515625,1320.0816148712279,-3.159673725605293,1.305691565244887,-0.11433112796272968,1295.219970703125
2012-05-18,1295.219970703125,1319.0561173040946,-3.8385341091854537,1.0406465814164754,-0.3026368829471315,1315.989990234375
2012-05-21,1315.989990234375,1319.0125868151358,-4.2168481467769805,0.23225634344360802,-0.47091134356508285,1316.6300048828125
2012-05-22,1316.6300048828125,1315.3043052990586,2.18595312182766,-0.5912965480633459,0.11488117015529173,1318.8599853515625
2012-05-23,1318.8599853515625,1312.5779908611635,6.771760020346933,-1.4107866187990523,0.49862204706212543,1320.6800537109375
2012-05-24,1320.6800537109375,1310.833643501443,9.54057254879368,-2.226213868765805,0.6803112871564928,1317.8199462890625
2012-05-25,1317.8199462890625,1308.826178856136,12.796247251346148,-3.0427297482749167,0.9161401001636152,1332.4200439453125
2012-05-29,1332.4200439453125,1309.5023071219603,-3.8222716663918543,1.0701071936720559,0.74720628632625,1313.3199462890625
2012-05-30,1313.3199462890625,1309.4593688344335,-15.115516453334855,3.8621280278972496,0.6867282914781923,1310.3299560546875
2012-05-31,1310.3299560546875,1308.6973639935559,-21.083487109514483,5.333332754408484,0.7347061156192727,1278.0400390625
2012-06-01,1278.0400390625,1308.1280324549539,-28.47836066849007,7.158449090327634,0.7536232906477447,1278.1800537109375
2012-06-04,1278.1800537109375,1306.8396343629975,-7.837918300035689,2.8161567875965963,-1.1851083833918543,1285.5
2012-06-05,1285.5,1305.743909573319,5.290483806092234,0.12641664898864402,-2.599289629257516,1315.1300048828125
2012-06-06,1315.1300048828125,1304.8408580859145,10.906845649930458,-0.9107713255037522,-3.4889204469532,1314.989990234375
2012-06-07,1314.989990234375,1303.8861799427646,18.536052615541852,-2.390759317817787,-4.519104128264193,1325.6600341796875
2012-06-08,1325.6600341796875,1314.3123612476238,10.852800714954293,-3.3075948916250653,-1.4298079152292016,1308.9300537109375
2012-06-11,1308.9300537109375,1321.6890504542043,7.272509801703206,-4.375326701184538,0.5556769868764517,1324.1800537109375
2012-06-12,1324.1800537109375,1326.0162475625273,7.795179875778566,-5.593954746499198,1.4373505780583267,1314.8800048828125
2012-06-13,1314.8800048828125,1331.160553615892,7.218464866725565,-6.772150267299979,2.6147895185958894,1329.0999755859375
2012-06-14,1329.0999755859375,1333.2553675710126,5.588861676607191,-0.9576488923804716,1.7233036902278962,1342.8399658203125
2012-06-15,1342.8399658203125,1336.1672904711759,4.241379024328067,2.9831649964087603,1.38618458288909,1344.780029296875
2012-06-18,1344.780029296875,1339.8963223163903,3.17601690988442,5.050291399078751,1.603432196578527,1357.97998046875
2012-06-19,1357.97998046875,1343.406410479643,2.0350608251619295,7.6194708505169775,1.6721376950577485,1355.68994140625
2012-06-20,1355.68994140625,1342.7281821288757,-8.650991760032655,0.7008794280266522,0.24568933585121,1325.510009765625
2012-06-21,1325.510009765625,1343.1722098056837,-16.779443446234225,-3.6754714508162882,-0.780133754626406,1335.02001953125
2012-06-22,1335.02001953125,1344.738493510069,-22.350294233465544,-5.509581786024098,-1.4053315763779721,1313.719970703125
2012-06-25,1313.719970703125,1346.0040696181618,-28.606452116123616,-8.024883421858835,-2.1378766153505877,1319.989990234375
2012-06-26,1319.989990234375,1348.3919017538387,-7.026742647502516,-2.7123802908476486,-0.43314370746093633,1331.8499755859375
2012-06-27,1331.8499755859375,1350.479026293219,7.094368643701187,0.5026688743739611,0.6185225428352126,1329.0400390625
2012-06-28,1329.0400390625,1352.2654432363095,13.75688175752703,1.620264073814997,1.0171221355408047,1362.1600341796875
2012-06-29,1362.1600341796875,1354.1324345369796,22.417920229629974,3.299870369544449,1.590710411750147,1365.510009765625
2012-07-02,1365.510009765625,1352.1438400241702,7.708688497858064,3.726890504765107,0.1808076798308682,1374.02001953125
2012-07-03,1374.02001953125,1351.1883466164325,-0.7384982058767244,4.489540090142634,-0.6976202382646267,1367.5799560546875
2012-07-05,1367.5799560546875,1351.2659543137643,-2.9236398815980404,5.587819125679167,-1.0445733425387975,1354.6800537109375
2012-07-06,1354.6800537109375,1351.066743404293,-6.786691465533478,6.596166521087505,-1.5339346939727432,1352.4599609375
2012-07-09,1352.4599609375,1351.900633599893,-3.231456875645656,2.8238178848319766,-0.07919273320476783,1341.469970703125
2012-07-10,1341.469970703125,1352.4577051886886,-1.663946075258179,0.3324528895234182,0.8546283150545826,1341.449951171875
2012-07-11,1341.449951171875,1352.7379581706812,-2.0841590643666574,-0.8779284648451461,1.267528450807923,1334.760009765625
2012-07-12,1334.760009765625,1353.0923844748154,-1.9717630693042696,-2.43154835131757,1.8200089243864748,1356.780029296875
2012-07-13,1356.780029296875,1354.1645972578663,3.636084568698342,-4.180786860277418,0.42357750619953893,1353.6400146484375
2012-07-16,1353.6400146484375,1355.0444797335515,7.7714303769236714,-5.877609517313839,-0.4506445444680969,1363.6700439453125
2012-07-17,1363.6700439453125,1355.7320319018745,10.434274355383296,-7.522016322431587,-0.8026572276188807,1372.780029296875
2012-07-18,1372.780029296875,1356.4711188207336,13.491674009975371,-9.18046791273812,-1.294595489074639,1376.510009765625
2012-07-19,1376.510009765625,1357.0178754322326,3.5562369622614747,-2.8890632258232856,-0.4079988367344151,1362.6600341796875
2012-07-20,1362.6600341796875,1357.6161667942674,-2.8977799836699623,1.272183891659963,0.10922049871533743,1350.52001953125
2012-07-23,1350.52001953125,1358.2659929068398,-5.8703768278370125,3.3032734397232777,0.25706251727606677,1338.31005859375
2012-07-24,1338.31005859375,1358.902010324622,-9.775817376776468,5.905136988257864,0.5038788895989905,1337.8900146484375
2012-07-25,1337.8900146484375,1367.4331717750392,-4.317338275364344,4.297300992579988,0.20715652965710385,1360.02001953125
2012-07-26,1360.02001953125,1373.848835757773,-1.3679138822576535,3.8174505901514846,0.05607493408078899,1385.969970703125
2012-07-27,1385.969970703125,1378.1490022728417,-0.9275441974481372,4.465585780971008,0.05063410286962301,1385.300048828125
2012-07-30,1385.300048828125,1383.0160146259507,0.18512467021223233,4.811478143005341,0.006168946461889927,1379.3199462890625
2012-07-31,1379.3199462890625,1385.7675295114093,-0.035564244381185287,2.404190151628923,-0.05429533571237344,1375.3199462890625
2012-08-01,1375.3199462890625,1389.0858902349075,0.1010189820014533,0.7346146125689121,-0.11047266505777971,1365.0
2012-08-02,1365.0,1392.971096796455,0.5948743493605306,-0.19724847417936503,-0.16236304157448622,1390.989990234375
2012-08-03,1390.989990234375,1396.7044174734563,0.992998935066102,-1.3267810167684624,-0.21540210363952336,1394.22998046875
2012-08-06,1394.22998046875,1398.2805155708702,0.402805914341376,-3.8120945762375746,0.34810732641334624,1401.3499755859375
2012-08-07,1401.3499755859375,1400.4346397163738,0.07743179812553896,-5.934127707116215,0.7464130859079272,1402.219970703125
2012-08-08,1402.219970703125,1403.1667899099732,0.01687658641767991,-7.692880409410325,0.979515174845335,1402.800048828125
2012-08-09,1402.800048828125,1405.7440584907758,-0.11463663689325354,-9.5489738091658,1.2568834538945866,1405.8699951171875
2012-08-10,1405.8699951171875,1408.8993531196857,-0.11932084252980979,-3.051662587466785,-0.6151219484822562,1404.1099853515625
2012-08-13,1404.1099853515625,1411.899766135795,-0.1579887810289384,1.207360611856358,-1.9112044086861248,1403.9300537109375
2012-08-14,1403.9300537109375,1414.745297539112,-0.23064045239074768,3.2280957888155557,-2.631363926720649,1405.530029296875
2012-08-15,1405.530029296875,1417.6323293454934,-0.29418620997608447,5.84857843378952,-3.5058415320100744,1415.510009765625
2012-08-16,1415.510009765625,1412.1187547166983,0.9082709380624039,3.623049728425836,-1.0197423427614647,1418.1600341796875
2012-08-17,1418.1600341796875,1408.8561157981446,1.7715036299220666,2.6960058508979206,0.5658930082854609,1418.1300048828125
2012-08-20,1418.1300048828125,1407.8444125898238,2.295511865605321,3.067446801203179,1.251064521135142,1413.1700439453125
2012-08-21,1413.1700439453125,1406.2295729757357,2.910415020372589,3.0909597905067345,2.17751459224109,1413.489990234375
2012-08-22,1413.489990234375,1406.865669071879,2.5163559858808764,0.00024589123561336024,1.6177172377470934,1402.0799560546875
2012-08-23,1402.0799560546875,1406.8986287622515,2.3926475551946575,-2.2560134281907547,1.4561586806954128,1411.1300048828125
2012-08-24,1411.1300048828125,1406.328452046854,2.539289728313586,-3.6778181677786876,1.6928389210855956,1410.43994140625
2012-08-27,1410.43994140625,1405.919885244309,2.613491675469571,-5.323214338151209,1.8228113973063185,1409.300048828125
2012-08-28,1409.300048828125,1412.45756931838,-4.347328408637414,0.25227090780734196,1.350702437378506,1410.489990234375
2012-08-29,1410.489990234375,1417.1340110796295,-9.423120020723607,3.892926809613344,1.0399207120449572,1399.47998046875
2012-08-30,1399.47998046875,1419.949210528071,-12.613883160803223,5.598753367276992,0.8904662213048017,1406.5799560546875
2012-08-31,1406.5799560546875,1423.263128351141,-16.309738157658643,7.8230158851906,0.6977842283386336,1404.93994140625
2012-09-04,1404.93994140625,1424.715803861412,-5.766023972052517,2.4667540461676136,-2.1192176226063917,1403.43994140625
2012-09-05,1403.43994140625,1426.6671977463113,0.9622091505355514,-0.8583124132047539,-4.233035086921318,1432.1199951171875
2012-09-06,1432.1199951171875,1429.1173100058452,3.8749612101243955,-2.152183492935813,-5.643668164612064,1437.9200439453125
2012-09-07,1437.9200439453125,1431.4337910796403,7.810068339271145,-3.9903117343073338,-7.242718930825488,1429.0799560546875
2012-09-10,1429.0799560546875,1438.1702394899705,8.051041897114667,-3.1664040291623685,-2.064381679172152,1433.56005859375
2012-09-11,1433.56005859375,1443.7223612218938,9.281855562118178,-3.0557867061087047,1.2979599262961468,1436.56005859375
2012-09-12,1436.56005859375,1448.090156275426,11.502509334285133,-3.6584597651460333,2.844305885588823,1459.989990234375
2012-09-13,1459.989990234375,1452.7752907059973,13.457936249097935,-4.070007242332521,4.877246411728091,1465.77001953125
2012-09-14,1465.77001953125,1456.2760984581935,4.818457793263066,-1.5278004734361856,2.906283175916891,1461.18994140625
2012-09-17,1461.18994140625,1460.094245587427,-0.9821243246132372,0.2229502305793748,2.008162719693136,1459.3199462890625
2012-09-18,1459.3199462890625,1464.229732093708,-3.943810104547218,1.1822448697190633,2.1828850430543127,1461.050048828125
2012-09-19,1461.050048828125,1468.2801877701743,-7.666175865620206,2.3536095222843656,2.0701400100206335,1460.260009765625
